Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Jakob Johnson,FB
Davante Adams,WR
Mack Hollins,WR
Foster Moreau,TE
Jermaine Eluemunor,OL
Alex Bars,OL
Kolton Miller,T
Dylan Parham,G
Andre James,C
Maxx Crosby,DE
Chandler Jones,DE
Andrew Billings,DT
Bilal Nichols,DT
Divine Deablo,LB
Denzel Perryman,LB
Blake Martinez,LB
Rock Ya-Sin,CB
Anthony Averett,CB
Johnathan Abram,S
Duron Harmon,S
