Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-18.0,5.28,3.24,2.3,-9.92,-23.48,-16.37,-5.48,0.0,1.03,-1.35,3.18,1.29,-0.28,-1.81
Raiders,18.0,23.48,16.37,5.48,0.0,-5.28,-3.24,-2.3,9.92,-1.03,-3.18,1.35,0.28,-1.29,1.81
