Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-19.0,-7.24,-3.62,-2.15,-11.23,-11.12,-15.48,3.03,0.0,1.42,-1.12,3.29,3.54,-4.2,-0.09
Buccaneers,19.0,11.12,15.48,-3.03,0.0,7.24,3.62,2.15,11.23,-1.42,-3.29,1.12,4.2,-3.54,0.09
