Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Leonard Johnson,TAM,1,0,0,0,3,0.0,2,2,0,0,0,0,0,0,0
Michael Bennett,TAM,0,0,0,0,0,1.0,5,4,1,2,1,0,0,0,1
Mason Foster,TAM,0,0,0,0,0,1.0,5,3,2,1,1,1,4,0,0
Daniel Te'o-Nesheim,TAM,0,0,0,0,0,1.0,3,1,2,1,2,0,0,0,0
Ronde Barber,TAM,0,0,0,0,0,0.0,10,9,1,1,0,0,0,0,1
E.J. Biggers,TAM,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Eric Wright,TAM,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Ahmad Black,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Quincy Black,TAM,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Lavonte David,TAM,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Mark Barron,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Andrew Economos,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cody Grimm,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Koenen,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Gerald McCoy,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Roy Miller,TAM,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Roscoe Parrish,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Da'Quan Bowers,TAM,,,,,0,0.0,1,1,0,1,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jared Allen,MIN,0,0,0,0,0,1.0,5,3,2,2,2,0,0,0,0
Chad Greenway,MIN,0,0,0,0,0,0.0,13,5,8,0,0,0,0,0,0
Harrison Smith,MIN,0,0,0,0,0,0.0,13,7,6,0,0,0,0,0,0
Jamarca Sanford,MIN,0,0,0,0,0,0.0,10,6,4,0,0,0,0,0,0
Jasper Brinkley,MIN,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Antoine Winfield,MIN,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
Erin Henderson,MIN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Christian Ballard,MIN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Chris Cook,MIN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Fred Evans,MIN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Josh Robinson,MIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brian Robison,MIN,0,0,0,0,3,0.0,2,2,0,0,0,0,0,0,0
Marcus Sherels,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Letroy Guion,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Jefferson,MIN,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Christian Ponder,MIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Kevin Williams,MIN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
