Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Penn,T,79,100%,0,0%,6,18%
Carl Nicks,G,79,100%,0,0%,6,18%
Jamon Meredith,T,79,100%,0,0%,6,18%
Demar Dotson,T,79,100%,0,0%,6,18%
Jeremy Zuttah,C,79,100%,0,0%,0,0%
Josh Freeman,QB,79,100%,0,0%,0,0%
Vincent Jackson,WR,70,89%,0,0%,0,0%
Mike Williams,WR,64,81%,0,0%,0,0%
Doug Martin,RB,54,68%,0,0%,0,0%
Erik Lorig,FB,41,52%,0,0%,29,88%
Luke Stocker,TE,41,52%,0,0%,6,18%
Dallas Clark,TE,39,49%,0,0%,0,0%
Tiquan Underwood,WR,37,47%,0,0%,2,6%
Nate Byham,TE,15,19%,0,0%,4,12%
LeGarrette Blount,RB,14,18%,0,0%,0,0%
Danny Ware,RB,11,14%,0,0%,5,15%
Arrelious Benn,WR,7,9%,0,0%,17,52%
Ronde Barber,FS,2,3%,60,100%,3,9%
E.J. Biggers,CB,0,0%,60,100%,17,52%
Mark Barron,SS,0,0%,60,100%,3,9%
Eric Wright,CB,0,0%,60,100%,3,9%
Lavonte David,LB,0,0%,60,100%,3,9%
Gerald McCoy,DT,0,0%,57,95%,3,9%
Michael Bennett,DE,0,0%,55,92%,3,9%
Daniel Te'o-Nesheim,DE,0,0%,48,80%,3,9%
Leonard Johnson,CB,0,0%,40,67%,20,61%
Mason Foster,LB,0,0%,32,53%,9,27%
Ahmad Black,FS,0,0%,28,47%,14,42%
Roy Miller,DT,0,0%,25,42%,3,9%
Quincy Black,LB,0,0%,24,40%,21,64%
George Johnson,DE,0,0%,23,38%,0,0%
Da'Quan Bowers,DE,0,0%,12,20%,0,0%
Gary Gibson,DT,0,0%,7,12%,0,0%
Dekoda Watson,LB,0,0%,6,10%,24,73%
Corvey Irvin,DT,0,0%,3,5%,4,12%
Cody Grimm,SS,0,0%,0,0%,24,73%
Adam Hayward,LB,0,0%,0,0%,24,73%
Jacob Cutrera,LB,0,0%,0,0%,23,70%
Michael Koenen,P,0,0%,0,0%,20,61%
Brandon McDonald,CB,0,0%,0,0%,12,36%
Andrew Economos,LS,0,0%,0,0%,12,36%
Ted Larsen,G,0,0%,0,0%,10,30%
Roscoe Parrish,WR,0,0%,0,0%,6,18%
Connor Barth,K,0,0%,0,0%,6,18%
Jeremy Trueblood,T,0,0%,0,0%,6,18%
