0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,63262
Weather,"62 degrees, relative humidity 60%, wind 23 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,40.5 (over)
