Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lance Louis,G,76,100%,0,0%,7,21%
J'Marcus Webb,T,76,100%,0,0%,7,21%
Gabe Carimi,T,76,100%,0,0%,7,21%
Roberto Garza,C,76,100%,0,0%,7,21%
Chris Spencer,C,76,100%,0,0%,0,0%
Jay Cutler,QB,76,100%,0,0%,0,0%
Kellen Davis,TE,74,97%,0,0%,7,21%
Brandon Marshall,WR,70,92%,0,0%,0,0%
Matt Forte,RB,55,72%,0,0%,0,0%
Alshon Jeffery,WR,41,54%,0,0%,0,0%
Devin Hester,WR,32,42%,0,0%,9,27%
Matt Spaeth,TE,31,41%,0,0%,7,21%
Michael Bush,RB,25,33%,0,0%,0,0%
Evan Rodriguez,FB,21,28%,0,0%,9,27%
Earl Bennett,WR,20,26%,0,0%,8,24%
Kyle Adams,TE,9,12%,0,0%,7,21%
Chris Williams,T,2,3%,0,0%,7,21%
Tim Jennings,CB,0,0%,66,100%,5,15%
Chris Conte,FS,0,0%,66,100%,4,12%
Major Wright,SS,0,0%,66,100%,0,0%
Lance Briggs,LB,0,0%,61,92%,0,0%
Kelvin Hayden,CB,0,0%,53,80%,8,24%
Julius Peppers,DE,0,0%,51,77%,4,12%
Nick Roach,LB,0,0%,50,76%,10,30%
Henry Melton,DT,0,0%,45,68%,4,12%
Israel Idonije,DE,0,0%,43,65%,11,33%
Stephen Paea,NT,0,0%,43,65%,0,0%
D.J. Moore,CB,0,0%,42,64%,13,39%
Matt Toeaina,NT,0,0%,31,47%,4,12%
Shea McClellin,DE,0,0%,29,44%,5,15%
Brian Urlacher,LB,0,0%,29,44%,3,9%
Corey Wootton,DE,0,0%,22,33%,9,27%
Geno Hayes,LB,0,0%,16,24%,21,64%
Charles Tillman,CB,0,0%,13,20%,4,12%
Craig Steltz,SS,0,0%,0,0%,26,79%
Blake Costanzo,LB,0,0%,0,0%,23,70%
J.T. Thomas,LB,0,0%,0,0%,22,67%
Eric Weems,WR,0,0%,0,0%,21,64%
Sherrick McManis,CB,0,0%,0,0%,18,55%
Anthony Walters,FS,0,0%,0,0%,17,52%
Robbie Gould,K,0,0%,0,0%,15,45%
Adam Podlesh,P,0,0%,0,0%,12,36%
Patrick Mannelly,LS,0,0%,0,0%,12,36%
Armando Allen,RB,0,0%,0,0%,9,27%
