0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,62171
Weather,"51 degrees, relative humidity 41%, wind 5 mph, wind chill 0"
Vegas Line,Chicago Bears -6.0
Over/Under,45.5 (under)
