Player,Pos
Brian Griese,QB
Cedric Benson,RB
Bernard Berrian,WR
Muhsin Muhammad,WR
Greg Olsen,TE
Desmond Clark,TE
John Tait,LT
Ruben Brown,LG
Olin Kreutz,C
Roberto Garza,RG
Fred Miller,RT
Adewale Ogunleye,LDE
Tommie Harris,DT
Anthony Adams,NT
Mark Anderson,RDE
Hunter Hillenmeyer,SLB
Brian Urlacher,MLB
Lance Briggs,WLB
Charles Tillman,LCB
Trumaine McBride,RCB
Adam Archuleta,SS
Danieal Manning,FS
