0,1
Game Info,Game Info
Won Toss,Cardinals
Won OT Toss,49ers
Roof,retractable roof (closed)
Surface,grass
Duration,3:40
Attendance,64121
Vegas Line,Arizona Cardinals -6.0
Over/Under,43.0 (under)
