Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,68,100%,0,0%,5,20%
Russell Bodine,C,68,100%,0,0%,0,0%
Andy Dalton,QB,68,100%,0,0%,0,0%
Jake Fisher,T,67,99%,0,0%,0,0%
Andrew Whitworth,T,65,96%,0,0%,5,20%
Brandon LaFell,WR,63,93%,0,0%,0,0%
T.J. Johnson,C,62,91%,0,0%,5,20%
Cody Core,WR,61,90%,0,0%,0,0%
C.J. Uzomah,TE,59,87%,0,0%,5,20%
Rex Burkhead,RB,56,82%,0,0%,0,0%
Tyler Boyd,WR,50,74%,0,0%,0,0%
Ryan Hewitt,TE,25,37%,0,0%,11,44%
Cedric Peerman,RB,12,18%,0,0%,18,72%
Eric Winston,G,11,16%,0,0%,5,20%
Trey Hopkins,G,10,15%,0,0%,5,20%
Alex Erickson,WR,3,4%,0,0%,7,28%
George Iloka,FS,0,0%,70,96%,8,32%
Dre Kirkpatrick,CB,0,0%,68,93%,0,0%
Karlos Dansby,LB,0,0%,64,88%,2,8%
Adam Jones,CB,0,0%,61,84%,2,8%
Shawn Williams,SS,0,0%,56,77%,2,8%
Michael Johnson,DE,0,0%,49,67%,2,8%
Carlos Dunlap,DE,0,0%,49,67%,2,8%
Vincent Rey,LB,0,0%,46,63%,1,4%
Josh Shaw,CB,0,0%,45,62%,9,36%
Geno Atkins,DT,0,0%,44,60%,0,0%
Wallace Gilberry,DE,0,0%,38,52%,0,0%
Nick Vigil,LB,0,0%,37,51%,19,76%
Pat Sims,NT,0,0%,33,45%,0,0%
Darqueze Dennard,CB,0,0%,31,42%,15,60%
Margus Hunt,DE,0,0%,27,37%,9,36%
Domata Peko,NT,0,0%,27,37%,7,28%
Will Clarke,DE,0,0%,27,37%,3,12%
Derron Smith,FS,0,0%,11,15%,13,52%
Rey Maualuga,LB,0,0%,9,12%,2,8%
Clayton Fejedelem,SS,0,0%,8,11%,20,80%
Marquis Flowers,LB,0,0%,2,3%,18,72%
KeiVarae Russell,CB,0,0%,1,1%,4,16%
Trevor Roach,LB,0,0%,0,0%,18,72%
Paul Dawson,LB,0,0%,0,0%,11,44%
James Wright,WR,0,0%,0,0%,11,44%
Randy Bullock,K,0,0%,0,0%,11,44%
Clark Harris,LS,0,0%,0,0%,10,40%
Kevin Huber,P,0,0%,0,0%,10,40%
