0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:50
Attendance,54944
Weather,"40 degrees, wind 6 mph"
Vegas Line,Baltimore Ravens -2.5
Over/Under,40.5 (under)
