0,1
Game Info,Game Info
Won Toss,Cardinals
Won OT Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,40824
Weather,"80 degrees, relative humidity 17%, wind 3 mph, wind chill 0"
Vegas Line,San Francisco 49ers -7.0
Over/Under,41.0 (under)
