0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,73502
Weather,"70 degrees, relative humidity 24%, wind 5 mph, wind chill 0"
Vegas Line,Carolina Panthers -8.0
Over/Under,44.0 (over)
