Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,24.4,-3.78,-1.85,-1.26,0.0,26.98,22.94,3.38,8.08,-0.25,-5.69,3.33,5.09,-1.52,-1.46
Giants,-24.4,-26.98,-22.94,-3.38,-8.08,3.78,1.85,1.26,0.0,0.25,-3.33,5.69,1.52,-5.09,1.46
