Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-15.1,-17.86,-10.3,-6.94,-17.47,-4.31,-1.71,-3.89,9.83,5.38,-2.29,2.57,2.33,-0.77,3.54
Saints,15.1,4.31,1.71,3.89,-9.83,17.86,10.3,6.94,17.47,-5.38,-2.57,2.29,0.77,-2.33,-3.54
