Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,10.0,8.66,13.37,-4.03,-6.68,3.05,-2.58,6.36,12.82,-0.22,1.12,-1.39,0.97,-0.66,-0.26
Vikings,-10.0,-3.05,2.58,-6.36,-12.82,-8.66,-13.37,4.03,6.68,0.22,1.39,-1.12,0.66,-0.97,0.26
