Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Phil Loadholt,T,55,100%,0,0%,4,12%
Matt Kalil,T,55,100%,0,0%,4,12%
Charlie Johnson,G,55,100%,0,0%,4,12%
Brandon Fusco,G,55,100%,0,0%,4,12%
John Sullivan,C,55,100%,0,0%,0,0%
Christian Ponder,QB,55,100%,0,0%,0,0%
Kyle Rudolph,TE,54,98%,0,0%,0,0%
Adrian Peterson,RB,50,91%,0,0%,0,0%
Greg Jennings,WR,47,85%,0,0%,0,0%
Jerome Simpson,WR,42,76%,0,0%,0,0%
Jarius Wright,WR,27,49%,0,0%,0,0%
Zach Line,FB,16,29%,0,0%,11,33%
John Carlson,TE,13,24%,0,0%,6,18%
Rhett Ellison,TE,10,18%,0,0%,26,79%
Joe Webb,WR,6,11%,0,0%,13,39%
Cordarrelle Patterson,WR,5,9%,0,0%,7,21%
Toby Gerhart,RB,5,9%,0,0%,0,0%
Josh Robinson,CB,0,0%,80,100%,14,42%
Harrison Smith,FS,0,0%,80,100%,13,39%
Jamarca Sanford,SS,0,0%,80,100%,12,36%
Chris Cook,CB,0,0%,80,100%,11,33%
Chad Greenway,LB,0,0%,80,100%,7,21%
Erin Henderson,LB,0,0%,79,99%,7,21%
Jared Allen,DE,0,0%,75,94%,7,21%
Xavier Rhodes,CB,0,0%,70,88%,2,6%
Brian Robison,DE,0,0%,60,75%,7,21%
Letroy Guion,NT,0,0%,49,61%,6,18%
Everson Griffen,DE,0,0%,47,59%,2,6%
Fred Evans,NT,0,0%,42,52%,10,30%
Sharrif Floyd,DT,0,0%,42,52%,1,3%
Marvin Mitchell,LB,0,0%,15,19%,18,55%
A.J. Jefferson,CB,0,0%,1,1%,6,18%
Larry Dean,LB,0,0%,0,0%,22,67%
Robert Blanton,SS,0,0%,0,0%,22,67%
Andrew Sendejo,FS,0,0%,0,0%,22,67%
Audie Cole,LB,0,0%,0,0%,18,55%
Marcus Sherels,CB,0,0%,0,0%,16,48%
Matt Asiata,RB,0,0%,0,0%,15,45%
Joe Berger,C,0,0%,0,0%,10,30%
Jeff Locke,P,0,0%,0,0%,10,30%
Cullen Loeffler,LS,0,0%,0,0%,10,30%
Blair Walsh,K,0,0%,0,0%,9,27%
Chase Baker,NT,0,0%,0,0%,7,21%
