Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Hart,T,61,100%,0,0%,3,11%
Clint Boling,G,61,100%,0,0%,3,11%
Trey Hopkins,G,61,100%,0,0%,3,11%
Alex Redmond,G,61,100%,0,0%,3,11%
Cordy Glenn,T,61,100%,0,0%,0,0%
Andy Dalton,QB,61,100%,0,0%,0,0%
A.J. Green,WR,58,95%,0,0%,0,0%
Tyler Boyd,WR,57,93%,0,0%,0,0%
C.J. Uzomah,TE,56,92%,0,0%,3,11%
Alex Erickson,WR,46,75%,0,0%,13,48%
Joe Mixon,RB,42,69%,0,0%,0,0%
Mark Walton,RB,19,31%,0,0%,1,4%
Cody Core,WR,8,13%,0,0%,18,67%
Mason Schreck,TE,7,11%,0,0%,17,63%
Jake Fisher,T,7,11%,0,0%,3,11%
Josh Malone,WR,4,7%,0,0%,0,0%
Matt Lengel,TE,1,2%,0,0%,6,22%
Jessie Bates III,FS,0,0%,69,95%,2,7%
William Jackson III,CB,0,0%,63,86%,0,0%
Dre Kirkpatrick,CB,0,0%,62,85%,0,0%
Vontaze Burfict,LB,0,0%,61,84%,0,0%
Geno Atkins,DT,0,0%,54,74%,4,15%
Carlos Dunlap,DE,0,0%,49,67%,4,15%
Andrew Billings,NT,0,0%,47,64%,0,0%
Vincent Rey,LB,0,0%,46,63%,21,78%
Preston Brown,LB,0,0%,45,62%,6,22%
Michael Johnson,DE,0,0%,45,62%,4,15%
Shawn Williams,SS,0,0%,42,58%,6,22%
Clayton Fejedelem,SS,0,0%,33,45%,24,89%
Josh Tupou,NT,0,0%,30,41%,0,0%
Jordan Willis,DE,0,0%,28,38%,6,22%
Sam Hubbard,DE,0,0%,27,37%,13,48%
Jordan Evans,LB,0,0%,24,33%,23,85%
Carl Lawson,DE,0,0%,22,30%,0,0%
Tony McRae,CB,0,0%,20,27%,14,52%
Nick Vigil,LB,0,0%,13,18%,1,4%
Darqueze Dennard,CB,0,0%,12,16%,4,15%
Hardy Nickerson,LB,0,0%,5,7%,20,74%
Darius Phillips,CB,0,0%,4,5%,8,30%
Brandon Wilson,FS,0,0%,2,3%,17,63%
Malik Jefferson,LB,0,0%,0,0%,19,70%
Kevin Huber,P,0,0%,0,0%,9,33%
Clark Harris,LS,0,0%,0,0%,9,33%
Randy Bullock,K,0,0%,0,0%,7,26%
Christian Westerman,G,0,0%,0,0%,3,11%
