Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus Gilbert,T,73,100%,0,0%,4,15%
Ramon Foster,G,73,100%,0,0%,4,15%
Alejandro Villanueva,T,73,100%,0,0%,4,15%
David DeCastro,G,73,100%,0,0%,4,15%
Ben Roethlisberger,QB,73,100%,0,0%,0,0%
Maurkice Pouncey,C,73,100%,0,0%,0,0%
James Conner,RB,66,90%,0,0%,0,0%
Antonio Brown,WR,63,86%,0,0%,0,0%
Vance McDonald,TE,51,70%,0,0%,8,30%
Jesse James,TE,51,70%,0,0%,4,15%
JuJu Smith-Schuster,WR,50,68%,0,0%,0,0%
Xavier Grimble,TE,21,29%,0,0%,6,22%
Roosevelt Nix,FB,17,23%,0,0%,20,74%
James Washington,WR,16,22%,0,0%,0,0%
Justin Hunter,WR,14,19%,0,0%,0,0%
Chukwuma Okorafor,T,8,11%,0,0%,0,0%
Stevan Ridley,RB,6,8%,0,0%,0,0%
Ryan Switzer,WR,2,3%,0,0%,10,37%
Terrell Edmunds,SS,0,0%,61,100%,13,48%
Vince Williams,LB,0,0%,59,97%,3,11%
Joe Haden,CB,0,0%,58,95%,9,33%
Sean Davis,FS,0,0%,57,93%,7,26%
Bud Dupree,LB,0,0%,56,92%,3,11%
T.J. Watt,LB,0,0%,51,84%,2,7%
Cameron Heyward,DT,0,0%,49,80%,7,26%
Stephon Tuitt,DE,0,0%,48,79%,6,22%
Mike Hilton,CB,0,0%,47,77%,0,0%
Coty Sensabaugh,CB,0,0%,35,57%,13,48%
Jonathan Bostic,LB,0,0%,33,54%,6,22%
Artie Burns,CB,0,0%,29,48%,14,52%
Cameron Sutton,CB,0,0%,28,46%,16,59%
Javon Hargrave,NT,0,0%,21,34%,0,0%
Anthony Chickillo,LB,0,0%,15,25%,19,70%
Tyson Alualu,DE,0,0%,13,21%,1,4%
Daniel McCullers,NT,0,0%,5,8%,3,11%
Jordan Dangerfield,SS,0,0%,4,7%,20,74%
Tyler Matakevich,LB,0,0%,2,3%,20,74%
Brian Allen,CB,0,0%,0,0%,20,74%
Jaylen Samuels,RB,0,0%,0,0%,10,37%
Matthew Thomas,LB,0,0%,0,0%,10,37%
Chris Boswell,K,0,0%,0,0%,10,37%
Kameron Canaday,LS,0,0%,0,0%,8,30%
Jordan Berry,P,0,0%,0,0%,8,30%
B.J. Finney,C,0,0%,0,0%,4,15%
