Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ben Roethlisberger,PIT,32,46,369,16,34.8,401,8.7,165,5.2,3.6,204,6.4,1,2.2%,6,13.3%,0,13,8,1,9,19.6%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,26,42,229,13,28.9,406,9.7,190,7.3,4.5,39,1.5,4,9.8%,5,12.2%,3,13,5,1,9,20.0%,0,
