0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,60594
Weather,"51 degrees, wind 6 mph"
Vegas Line,Cincinnati Bengals -1.5
Over/Under,49.5 (under)
