Player,Pos
Jake Plummer,QB
Clinton Portis,RB
Rod Smith,WR
Ashley Lelie,WR
Dwayne Carswell,TE
Shannon Sharpe,TE
Ephraim Salaam,LT
Ben Hamilton,LG
Tom Nalen,C
Dan Neil,RG
Matt Lepsis,RT
Trevor Pryce,LDE
Monsanto Pope,LDT
Darius Holland,RDT
Bertrand Berry,RDE
John Mobley,SLB
Al Wilson,MLB
Ian Gold,WLB
Lenny Walls,LCB
Deltha O'Neal,RCB
Nick Ferguson,SS
Sam Brandon,FS
