0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,76286
Weather,"26 degrees, relative humidity 55%, wind 7 mph"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,45.5 (under)
