Player,Pos
Russell Wilson,QB
Javonte Williams,RB
Courtland Sutton,WR
Adam Trautman,TE
Chris Manhertz,TE
Quinn Meinerz,OL
Mike McGlinchey,T
Garett Bolles,T
Quinn Bailey,T
Ben Powers,G
Lloyd Cushenberry III,C
Zach Allen,DE
D.J. Jones,DT
Jonathon Cooper,OLB
Baron Browning,OLB
Josey Jewell,LB
Drew Sanders,LB
Alex Singleton,LB
Fabian Moreau,CB
Patrick Surtain II,CB
P.J. Locke,S
Justin Simmons,S
