Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,24,38,240,12,29.3,278,7.3,87,3.6,2.3,153,6.4,5,13.5%,5,13.5%,3,9,0,5,8,18.2%,3,6.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,DEN,12,19,114,7,28.0,127,6.7,42,3.5,2.2,72,6.0,1,5.6%,4,22.2%,6,5,0,1,7,22.6%,6,4.3
