Player,Pos
Jake Plummer,QB
Reuben Droughns,RB
Rod Smith,WR
Ashley Lelie,WR
Dwayne Carswell,TE
Jeb Putzier,TE
Matt Lepsis,LT
Ben Hamilton,LG
Tom Nalen,C
Cooper Carlisle,RG
George Foster,RT
Marco Coleman,LDE
Mario Fatafehi,LDT
Monsanto Pope,RDT
Reggie Hayward,RDE
D.J. Williams,LOLB
Al Wilson,MLB
Donnie Spragan,ROLB
Champ Bailey,LCB
Kelly Herndon,RCB
Kenoy Kennedy,SS
John Lynch,FS
