Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Andrew Pinnock,FB
Vincent Jackson,WR
Brandon Manumaleuna,WR
Antonio Gates,TE
Marcus McNeill,LT
Kris Dielman,LG
Nick Hardwick,C
Mike Goff,RG
Jeromey Clary,RT
Jacques Cesaire,DE
Igor Olshansky,DE
Jamal Williams,DT
Shaun Phillips,OLB
Marques Harris,OLB
Matt Wilhelm,ILB
Stephen Cooper,ILB
Quentin Jammer,LCB
Antonio Cromartie,RCB
Clinton Hart,SS
Marlon McCree,FS
