Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kelly Gregg,BAL,0,0,0,0,0,1.0,11,11,0,3,1,0,0,0,0
Ray Lewis,BAL,0,0,0,0,1,1.0,4,3,1,0,1,0,0,0,1
Terrell Suggs,BAL,0,0,0,0,1,1.0,3,3,0,1,0,0,0,0,0
Antwan Barnes,BAL,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Edgar Jones,BAL,0,0,0,0,0,1.0,2,1,1,0,1,0,0,0,0
Mike Anderson,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Justin Green,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Musa Smith,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bart Scott,BAL,,,,,0,0.0,8,7,1,2,0,0,0,0,0
Dawan Landry,BAL,,,,,1,0.0,6,5,1,0,0,0,0,0,0
Willie Gaston,BAL,,,,,1,0.0,5,5,0,0,0,0,0,0,0
Corey Ivy,BAL,,,,,2,0.0,5,5,0,0,0,0,0,0,0
Dwan Edwards,BAL,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Nick Greisen,BAL,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Haloti Ngata,BAL,,,,,0,0.0,2,2,0,0,1,0,0,0,0
Ed Reed,BAL,,,,,1,0.0,2,2,0,0,0,0,0,0,0
Jamaine Winborne,BAL,,,,,1,0.0,2,1,1,0,0,0,0,0,0
Derrick Martin,BAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Ronnie Prude,BAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Michael Lehan,MIA,1,0,0,0,2,0.0,5,5,0,1,0,0,0,0,0
Jason Taylor,MIA,0,0,0,0,1,2.0,4,4,0,3,3,0,0,0,0
Rodrique Wright,MIA,0,0,0,0,0,1.0,5,5,0,2,2,0,0,0,0
Joey Porter,MIA,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Derek Hagan,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Allen,MIA,,,,,0,0.0,7,6,1,0,0,0,0,0,0
Lance Schulters,MIA,,,,,0,0.0,7,7,0,0,0,0,0,0,0
Derrick Pope,MIA,,,,,0,0.0,5,4,1,1,1,0,0,0,0
Donnie Spragan,MIA,,,,,0,0.0,5,3,2,0,0,0,0,0,0
Will Allen,MIA,,,,,2,0.0,4,4,0,0,0,0,0,0,0
Keith Traylor,MIA,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Andre' Goodman,MIA,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Edmond Miles,MIA,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Quentin Moses,MIA,,,,,0,0.0,2,2,0,1,1,0,0,0,0
Steve Fifita,MIA,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Vonnie Holliday,MIA,,,,,1,0.0,1,1,0,0,1,0,0,0,0
Jereme Perry,MIA,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Derreck Robinson,MIA,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Matt Roth,MIA,,,,,0,0.0,1,1,0,0,0,0,0,0,0
