0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,70429
Weather,"18 degrees, relative humidity 96%, wind 5 mph, wind chill 11"
Vegas Line,Green Bay Packers -13.5
Over/Under,43.5 (over)
