0,1
Game Info,Game Info
Won Toss,Rams
Won OT Toss,Rams
Roof,dome
Surface,astroturf
Duration,3:32
Attendance,65990
Vegas Line,St. Louis Rams -3.0
Over/Under,47.5 (over)
