Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Daunte Culpepper,MIN,19,29,284,4,0,3,16,68,137.1,7,47,0,27,0,0,0,0,0,0,
Onterrio Smith,MIN,0,0,0,0,0,,,0,,11,38,0,17,3,2,22,0,16,0,
Michael Bennett,MIN,0,0,0,0,0,,,0,,9,31,0,13,3,2,12,0,9,0,
Moe Williams,MIN,0,0,0,0,0,,,0,,0,0,0,0,2,2,72,1,68,0,
Randy Moss,MIN,0,0,0,0,0,,,0,,0,0,0,0,8,4,70,2,34,0,
Nate Burleson,MIN,0,0,0,0,0,,,0,,0,0,0,0,5,4,60,1,29,2,0
Jermaine Wiggins,MIN,0,0,0,0,0,,,0,,0,0,0,0,4,3,32,0,13,0,
Kelly Campbell,MIN,0,0,0,0,0,,,0,,0,0,0,0,1,1,12,0,12,0,
Marcus Robinson,MIN,0,0,0,0,0,,,0,,0,0,0,0,2,1,4,0,4,0,
Sean Berton,MIN,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,GNB,22,33,216,1,4,2,15,28,55.4,3,7,0,4,0,0,0,0,0,1,0
Ahman Green,GNB,0,0,0,0,0,,,0,,20,80,0,12,2,2,16,0,14,0,
Najeh Davenport,GNB,0,0,0,0,0,,,0,,5,14,1,6,0,0,0,0,0,2,0
Tony Fisher,GNB,0,0,0,0,0,,,0,,1,4,0,4,4,2,1,0,5,0,
Donald Driver,GNB,0,0,0,0,0,,,0,,0,0,0,0,9,7,78,0,16,0,
Bubba Franks,GNB,0,0,0,0,0,,,0,,0,0,0,0,3,2,32,1,28,0,
Javon Walker,GNB,0,0,0,0,0,,,0,,0,0,0,0,6,2,27,0,21,0,
William Henderson,GNB,0,0,0,0,0,,,0,,0,0,0,0,3,3,27,0,17,0,
Antonio Chatman,GNB,0,0,0,0,0,,,0,,0,0,0,0,3,2,25,0,15,0,
Nick Luchey,GNB,0,0,0,0,0,,,0,,0,0,0,0,2,2,10,0,6,0,
Andrae Thurman,GNB,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
