Player,Pos
Rich Gannon,QB
Charlie Garner,RB
Tim Brown,WR
Jerry Porter,WR
Jerry Rice,WR
Roland Williams,TE
Barry Sims,LT
Matt Stinchcomb,LG
Barret Robbins,C
Frank Middleton,RG
Lincoln Kennedy,RT
Tony Bryant,DE
DeLawrence Grant,DE
Sam Adams,DT
John Parrella,DT
Eric Barton,OLB
Bill Romanowski,OLB
Napoleon Harris,MLB
Tory James,CB
Charles Woodson,CB
Derrick Gibson,SS
Rod Woodson,FS
