Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Christian Darrisaw,T,72,100%,0,0%,3,14%
Blake Brandel,G,72,100%,0,0%,3,14%
Garrett Bradbury,C,72,100%,0,0%,0,0%
Dalton Risner,G,70,97%,0,0%,3,14%
Jordan Addison,WR,69,96%,0,0%,0,0%
T.J. Hockenson,TE,67,93%,0,0%,0,0%
Joshua Dobbs,QB,53,74%,0,0%,0,0%
K.J. Osborn,WR,51,71%,0,0%,0,0%
David Quessenberry,G,42,58%,0,0%,3,14%
Ty Chandler,RB,40,56%,0,0%,7,32%
Brandon Powell,WR,36,50%,0,0%,8,36%
Brian O'Neill,T,30,42%,0,0%,1,5%
Josh Oliver,TE,28,39%,0,0%,4,18%
Alexander Mattison,RB,23,32%,0,0%,0,0%
Nick Mullens,QB,19,26%,0,0%,0,0%
Jalen Nailor,WR,17,24%,0,0%,7,32%
Justin Jefferson,WR,13,18%,0,0%,0,0%
C.J. Ham,FB,8,11%,0,0%,15,68%
Johnny Mundt,TE,5,7%,0,0%,12,55%
Kene Nwangwu,RB,3,4%,0,0%,6,27%
Austin Schlottmann,C,2,3%,0,0%,3,14%
Josh Metellus,SS,0,0%,54,100%,9,41%
Ivan Pace,LB,0,0%,54,100%,0,0%
Camryn Bynum,FS,0,0%,54,100%,0,0%
Harrison Smith,SS,0,0%,54,100%,0,0%
Akayleb Evans,CB,0,0%,54,100%,0,0%
Byron Murphy,CB,0,0%,54,100%,0,0%
D.J. Wonnum,LB,0,0%,51,94%,3,14%
Danielle Hunter,LB,0,0%,49,91%,0,0%
Harrison Phillips,DT,0,0%,36,67%,0,0%
Jonathan Bullard,DE,0,0%,35,65%,0,0%
Sheldon Day,DT,0,0%,27,50%,0,0%
Patrick Jones II,LB,0,0%,23,43%,13,59%
Mekhi Blackmon,CB,0,0%,19,35%,0,0%
Jaquelin Roy,NT,0,0%,12,22%,3,14%
Troy Dye,LB,0,0%,8,15%,13,59%
Theo Jackson,FS,0,0%,7,13%,19,86%
Jay Ward,FS,0,0%,2,4%,18,82%
NaJee Thompson,CB,0,0%,1,2%,15,68%
Brian Asamoah,LB,0,0%,0,0%,16,73%
Andrew DePaola,LS,0,0%,0,0%,11,50%
Ryan Wright,P,0,0%,0,0%,11,50%
Nick Vigil,LB,0,0%,0,0%,10,45%
Andre Carter II,LB,0,0%,0,0%,8,36%
Andrew Booth,CB,0,0%,0,0%,8,36%
Greg Joseph,K,0,0%,0,0%,5,23%
Khyiris Tonga,NT,0,0%,0,0%,3,14%
Chris Reed,G,0,0%,0,0%,2,9%
