0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,59782
Weather,"33 degrees, wind 5 mph"
Vegas Line,Pick
Over/Under,44.0 (under)
