#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIA 15,12,8:32,81,Interception
2,2,14:15,MIA 31,7,4:49,14,Punt
3,2,5:18,MIA 48,3,2:30,-9,Punt
4,2,1:43,MIA 22,5,0:33,-10,Punt
5,3,9:01,MIA 25,3,2:11,9,Punt
6,3,5:49,MIA 26,3,1:40,2,Punt
7,4,12:32,MIA 25,5,2:54,7,Punt
8,4,3:57,MIA 19,6,1:14,22,Downs
9,4,1:09,MIA 32,4,1:09,20,End of Game
