#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:28,NOR 20,14,7:13,57,Missed FG
2,2,9:26,NOR 5,8,4:08,20,Punt
3,2,2:48,NOR 12,3,1:05,-2,Punt
4,2,1:10,,8,1:10,25,Field Goal
5,3,15:00,NOR 23,11,5:59,77,Touchdown
6,3,6:50,NOR 38,3,1:01,4,Punt
7,3,4:09,NOR 39,12,6:37,34,Field Goal
8,4,9:38,NOR 13,11,5:41,87,Touchdown
9,4,2:43,MIA 41,4,1:34,9,Downs
