Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Hugh Thornton,G,66,100%,0,0%,6,18%
Jack Mewhort,G,66,100%,0,0%,6,18%
Gosder Cherilus,T,66,100%,0,0%,6,18%
Anthony Castonzo,T,66,100%,0,0%,0,0%
Andrew Luck,QB,66,100%,0,0%,0,0%
Jonotthan Harrison,C,66,100%,0,0%,0,0%
T.Y. Hilton,WR,65,98%,0,0%,0,0%
Hakeem Nicks,WR,60,91%,0,0%,0,0%
Ahmad Bradshaw,RB,48,73%,0,0%,0,0%
Coby Fleener,TE,44,67%,0,0%,0,0%
Donte Moncrief,WR,40,61%,0,0%,12,35%
Dwayne Allen,TE,40,61%,0,0%,3,9%
Dan Herron,RB,18,27%,0,0%,10,29%
Griff Whalen,WR,13,20%,0,0%,17,50%
Jack Doyle,TE,2,3%,0,0%,9,26%
Mike Adams,SS,0,0%,84,100%,0,0%
Greg Toler,CB,0,0%,84,100%,0,0%
D'Qwell Jackson,LB,0,0%,83,99%,8,24%
Jerrell Freeman,LB,0,0%,83,99%,0,0%
Darius Butler,CB,0,0%,73,87%,0,0%
Sergio Brown,FS,0,0%,69,82%,9,26%
Bjoern Werner,LB,0,0%,69,82%,6,18%
Cory Redding,DE,0,0%,62,74%,8,24%
Ricky Jean-Francois,DE,0,0%,50,60%,8,24%
Josh Chapman,NT,0,0%,44,52%,6,18%
Josh Gordy,CB,0,0%,40,48%,22,65%
Arthur Jones,DT,0,0%,36,43%,0,0%
Erik Walden,LB,0,0%,33,39%,0,0%
Andy Studebaker,LB,0,0%,31,37%,28,82%
Jonathan Newsome,LB,0,0%,30,36%,0,0%
Zach Kerr,DT,0,0%,23,27%,8,24%
Victor Butler,LB,0,0%,12,14%,10,29%
Vontae Davis,CB,0,0%,11,13%,0,0%
Loucheiz Purifoy,CB,0,0%,4,5%,20,59%
Colt Anderson,SS,0,0%,1,1%,28,82%
Andrew Jackson,LB,0,0%,1,1%,25,74%
Josh McNary,LB,0,0%,0,0%,28,82%
Dewey McDonald,DB,0,0%,0,0%,28,82%
Henoc Muamba,LB,0,0%,0,0%,20,59%
Pat McAfee,P,0,0%,0,0%,16,47%
Matt Overton,LS,0,0%,0,0%,9,26%
A.Q. Shipley,C,0,0%,0,0%,6,18%
Joe Reitz,G,0,0%,0,0%,6,18%
Adam Vinatieri,K,0,0%,0,0%,6,18%
