Player,Pos
Jay Fiedler,QB
Ricky Williams,RB
Chris Chambers,WR
Oronde Gadsden,WR
Jed Weaver,TE
Randy McMichael,TE
Mark Dixon,LT
Jamie Nails,LG
Tim Ruddy,C
Todd Perry,RG
Todd Wade,RT
Adewale Ogunleye,LDE
Tim Bowens,LDT
Larry Chester,RDT
Jason Taylor,RDE
Zach Thomas,MLB
Patrick Surtain,LCB
Sam Madison,RCB
Arturo Freeman,SS
Brock Marion,FS
Jamar Fletcher,DB
Shawn Wooden,DB
