#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:34,IND 31,8,3:43,31,Interception
2,1,2:18,IND 20,6,2:53,40,Interception
3,2,12:21,IND 19,15,8:18,74,Field Goal
4,2,1:53,IND 38,4,1:10,34,Interception
5,3,15:00,IND 34,3,1:38,5,Punt
6,3,9:51,MIA 35,5,2:26,33,Downs
7,3,2:49,IND 22,4,2:02,-10,Punt
8,4,12:40,IND 20,8,3:29,80,Touchdown
9,4,6:13,IND 23,13,3:19,71,Field Goal
10,4,2:15,IND 16,12,2:15,78,End of Game
