Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,66,100%,0,0%,3,12%
Jack Conklin,T,66,100%,0,0%,3,12%
Taylor Lewan,T,66,100%,0,0%,3,12%
Marcus Mariota,QB,66,100%,0,0%,0,0%
Josh Kline,G,66,100%,0,0%,0,0%
Ben Jones,C,66,100%,0,0%,0,0%
Rishard Matthews,WR,63,95%,0,0%,0,0%
Tajae Sharpe,WR,52,79%,0,0%,0,0%
DeMarco Murray,RB,52,79%,0,0%,0,0%
Delanie Walker,TE,46,70%,0,0%,0,0%
Anthony Fasano,TE,32,48%,0,0%,3,12%
Kendall Wright,WR,27,41%,0,0%,0,0%
Derrick Henry,RB,17,26%,0,0%,0,0%
Jalston Fowler,FB,15,23%,0,0%,4,17%
Harry Douglas,WR,12,18%,0,0%,0,0%
Phillip Supernaw,TE,7,11%,0,0%,8,33%
Dennis Kelly,T,6,9%,0,0%,3,12%
Antonio Andrews,RB,1,2%,0,0%,12,50%
Avery Williamson,LB,0,0%,58,100%,3,12%
Wesley Woodyard,LB,0,0%,53,91%,11,46%
Derrick Morgan,LB,0,0%,53,91%,0,0%
Antwon Blake,CB,0,0%,52,90%,18,75%
Brian Orakpo,LB,0,0%,49,84%,0,0%
Kevin Byard,FS,0,0%,47,81%,21,88%
LeShaun Sims,CB,0,0%,44,76%,21,88%
Brice McCain,CB,0,0%,42,72%,0,0%
DaQuan Jones,DE,0,0%,39,67%,6,25%
Daimion Stafford,SS,0,0%,37,64%,15,62%
Rashad Johnson,FS,0,0%,37,64%,8,33%
Jurrell Casey,DT,0,0%,37,64%,0,0%
Al Woods,NT,0,0%,24,41%,5,21%
Austin Johnson,NT,0,0%,20,34%,8,33%
Mehdi Abdesmad,DE,0,0%,16,28%,8,33%
Aaron Wallace,LB,0,0%,12,21%,18,75%
Karl Klug,DE,0,0%,8,14%,1,4%
Da'Norris Searcy,SS,0,0%,7,12%,2,8%
Nate Palmer,LB,0,0%,2,3%,18,75%
Jason McCourty,CB,0,0%,1,2%,0,0%
Justin Staples,LB,0,0%,0,0%,15,62%
Kalan Reed,DB,0,0%,0,0%,13,54%
Marc Mariani,WR,0,0%,0,0%,10,42%
Beau Brinkley,LS,0,0%,0,0%,7,29%
Ryan Succop,K,0,0%,0,0%,7,29%
Brett Kern,P,0,0%,0,0%,7,29%
Brian Schwenke,C,0,0%,0,0%,3,12%
