Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,48,100%,0,0%,4,15%
T.J. Clemmings,T,48,100%,0,0%,4,15%
Brandon Fusco,G,48,100%,0,0%,4,15%
Mike Harris,G,48,100%,0,0%,4,15%
Teddy Bridgewater,QB,48,100%,0,0%,0,0%
Matt Kalil,T,48,100%,0,0%,0,0%
Kyle Rudolph,TE,42,88%,0,0%,4,15%
Stefon Diggs,WR,38,79%,0,0%,0,0%
Mike Wallace,WR,35,73%,0,0%,0,0%
Adrian Peterson,RB,31,65%,0,0%,0,0%
Jarius Wright,WR,28,58%,0,0%,0,0%
Rhett Ellison,TE,20,42%,0,0%,15,58%
Zach Line,FB,17,35%,0,0%,11,42%
Jerick McKinnon,RB,12,25%,0,0%,13,50%
Adam Thielen,WR,7,15%,0,0%,13,50%
Matt Asiata,RB,5,10%,0,0%,19,73%
MyCole Pruitt,TE,5,10%,0,0%,7,27%
Andrew Sendejo,SS,0,0%,79,100%,10,38%
Eric Kendricks,LB,0,0%,79,100%,3,12%
Harrison Smith,FS,0,0%,79,100%,3,12%
Xavier Rhodes,CB,0,0%,79,100%,0,0%
Terence Newman,CB,0,0%,79,100%,0,0%
Anthony Barr,LB,0,0%,76,96%,3,12%
Tom Johnson,DT,0,0%,72,91%,2,8%
Everson Griffen,DE,0,0%,68,86%,3,12%
Brian Robison,DE,0,0%,66,84%,3,12%
Sharrif Floyd,DT,0,0%,55,70%,3,12%
Captain Munnerlyn,CB,0,0%,54,68%,0,0%
Danielle Hunter,DE,0,0%,47,59%,9,35%
Chad Greenway,LB,0,0%,28,35%,3,12%
Kenrick Ellis,NT,0,0%,8,10%,1,4%
Edmond Robinson,LB,0,0%,0,0%,19,73%
Jason Trusnik,LB,0,0%,0,0%,19,73%
Trae Waynes,CB,0,0%,0,0%,17,65%
Marcus Sherels,CB,0,0%,0,0%,15,58%
Jeff Locke,P,0,0%,0,0%,10,38%
Kevin McDermott,LS,0,0%,0,0%,10,38%
Robert Blanton,SS,0,0%,0,0%,10,38%
Josh Robinson,CB,0,0%,0,0%,9,35%
Blair Walsh,K,0,0%,0,0%,9,35%
Anthony Harris,DB,0,0%,0,0%,8,31%
Justin Trattou,DE,0,0%,0,0%,7,27%
Austin Shepherd,G,0,0%,0,0%,4,15%
Zac Kerin,G,0,0%,0,0%,4,15%
Cordarrelle Patterson,WR,0,0%,0,0%,4,15%
