#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:40,GNB 23,3,1:19,17,Fumble
2,1,6:45,GNB 23,9,5:45,55,Field Goal
3,2,14:52,PIT 36,3,1:08,13,Fumble
4,2,13:44,GNB 23,3,0:57,7,Punt
5,2,9:57,GNB 16,18,9:30,71,Missed FG
6,3,15:00,GNB 35,12,7:34,65,Touchdown
7,3,5:47,GNB 32,3,0:57,1,Punt
8,4,14:51,GNB 42,3,1:28,-13,Punt
9,4,9:33,GNB 10,3,1:22,5,Interception
10,4,6:16,GNB 29,6,2:37,41,Downs
11,4,3:09,PIT 35,4,0:31,4,Downs
