#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 26,7,3:20,60,Field Goal
2,1,10:21,GNB 44,6,3:36,37,Field Goal
3,1,1:00,PIT 34,3,1:08,13,Interception
4,2,12:47,PIT 20,5,2:50,14,Punt
5,2,0:27,PIT 21,1,0:27,-1,End of Half
6,3,7:26,PIT 25,3,1:39,8,Punt
7,3,4:50,PIT 28,10,4:59,39,Missed FG
8,4,13:23,PIT 16,7,3:50,23,Punt
9,4,8:11,GNB 20,4,1:55,20,Touchdown
10,4,3:39,PIT 30,3,0:30,4,Punt
11,4,2:38,PIT 31,4,2:38,13,End of Game
