Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wyatt Teller,G,78,100%,0,0%,4,15%
Jedrick Wills Jr.,T,78,100%,0,0%,4,15%
Joel Bitonio,G,78,100%,0,0%,4,15%
Ethan Pocic,C,78,100%,0,0%,4,15%
P.J. Walker,QB,77,99%,0,0%,0,0%
Donovan Peoples-Jones,WR,65,83%,0,0%,2,8%
Elijah Moore,WR,64,82%,0,0%,3,12%
Amari Cooper,WR,63,81%,0,0%,0,0%
David Njoku,TE,61,78%,0,0%,0,0%
Dawand Jones,T,42,54%,0,0%,2,8%
James Hudson,T,41,53%,0,0%,3,12%
Kareem Hunt,RB,27,35%,0,0%,0,0%
Jerome Ford,RB,26,33%,0,0%,0,0%
Harrison Bryant,TE,24,31%,0,0%,16,62%
Pierre Strong,RB,24,31%,0,0%,8,31%
Jordan Akins,TE,9,12%,0,0%,9,35%
Marquise Goodwin,WR,9,12%,0,0%,0,0%
Nick Harris,C,9,12%,0,0%,0,0%
David Bell,WR,3,4%,0,0%,6,23%
Ty Nsekhe,T,1,1%,0,0%,3,12%
Dorian Thompson-Robinson,QB,1,1%,0,0%,0,0%
Juan Thornhill,FS,0,0%,58,100%,5,19%
Denzel Ward,CB,0,0%,58,100%,4,15%
Grant Delpit,SS,0,0%,57,98%,10,38%
Myles Garrett,DE,0,0%,53,91%,4,15%
Martin Emerson,CB,0,0%,49,84%,2,8%
Anthony Walker,LB,0,0%,43,74%,9,35%
Za'Darius Smith,DE,0,0%,36,62%,1,4%
Dalvin Tomlinson,DT,0,0%,35,60%,3,12%
Jeremiah Owusu-Koramoah,LB,0,0%,34,59%,7,27%
Ogbonnia Okoronkwo,DE,0,0%,28,48%,3,12%
Jordan Elliott,DT,0,0%,27,47%,6,23%
Maurice Hurst Jr.,DT,0,0%,26,45%,6,23%
Cameron Mitchell,CB,0,0%,24,41%,17,65%
Greg Newsome II,CB,0,0%,23,40%,1,4%
Sione Takitaki,LB,0,0%,22,38%,9,35%
Shelby Harris,DT,0,0%,20,34%,7,27%
Rodney McLeod,FS,0,0%,19,33%,10,38%
Tony Fields,LB,0,0%,17,29%,15,58%
Alex Wright,DE,0,0%,9,16%,1,4%
Matthew Adams,LB,0,0%,0,0%,22,85%
Mike Ford,CB,0,0%,0,0%,22,85%
D'Anthony Bell,SS,0,0%,0,0%,16,62%
Mohamoud Diabate,LB,0,0%,0,0%,15,58%
Dustin Hopkins,K,0,0%,0,0%,9,35%
Charley Hughlett,LS,0,0%,0,0%,7,27%
Corey Bojorquez,P,0,0%,0,0%,7,27%
