Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Damien Lewis,G,58,100%,0,0%,4,15%
Charles Cross,T,58,100%,0,0%,4,15%
Evan Brown,C,58,100%,0,0%,0,0%
Geno Smith,QB,58,100%,0,0%,0,0%
Anthony Bradford,G,56,97%,0,0%,4,15%
Tyler Lockett,WR,49,84%,0,0%,0,0%
D.K. Metcalf,WR,45,78%,0,0%,0,0%
Jaxon Smith-Njigba,WR,38,66%,0,0%,0,0%
Zach Charbonnet,RB,34,59%,0,0%,12,46%
Noah Fant,TE,34,59%,0,0%,0,0%
Stone Forsythe,T,32,55%,0,0%,4,15%
Jason Peters,T,26,45%,0,0%,0,0%
Kenneth Walker III,RB,24,41%,0,0%,0,0%
Will Dissly,TE,23,40%,0,0%,10,38%
Colby Parkinson,TE,20,34%,0,0%,10,38%
Jake Bobo,WR,18,31%,0,0%,9,35%
D'Wayne Eskridge,WR,3,5%,0,0%,10,38%
Jake Curhan,T,2,3%,0,0%,4,15%
Nick Bellore,LB,1,2%,2,3%,22,85%
Brady Russell,TE,1,2%,0,0%,18,69%
Bobby Wagner,LB,0,0%,78,100%,4,15%
Riq Woolen,CB,0,0%,76,97%,6,23%
Quandre Diggs,FS,0,0%,76,97%,0,0%
Devon Witherspoon,CB,0,0%,76,97%,0,0%
Jordyn Brooks,LB,0,0%,74,95%,0,0%
Jamal Adams,SS,0,0%,63,81%,0,0%
Boye Mafe,LB,0,0%,58,74%,4,15%
Jarran Reed,NT,0,0%,58,74%,4,15%
Julian Love,SS,0,0%,52,67%,10,38%
Dre'Mont Jones,DE,0,0%,51,65%,4,15%
Darrell Taylor,LB,0,0%,46,59%,4,15%
Tre Brown,CB,0,0%,43,55%,3,12%
Derick Hall,LB,0,0%,30,38%,14,54%
Mario Edwards,DE,0,0%,28,36%,1,4%
Frank Clark,LB,0,0%,22,28%,0,0%
Cameron Young,NT,0,0%,16,21%,5,19%
Myles Adams,DE,0,0%,6,8%,4,15%
Michael Jackson,CB,0,0%,2,3%,8,31%
Devin Bush Jr.,LB,0,0%,1,1%,8,31%
Jon Rhattigan,LB,0,0%,0,0%,18,69%
DeeJay Dallas,RB,0,0%,0,0%,17,65%
Jerrick Reed,SS,0,0%,0,0%,15,58%
Artie Burns,CB,0,0%,0,0%,15,58%
Chris Stoll,LS,0,0%,0,0%,9,35%
Jason Myers,K,0,0%,0,0%,9,35%
Michael Dickson,P,0,0%,0,0%,9,35%
Olusegun Oluwatimi,C,0,0%,0,0%,4,15%
