0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,74533
Weather,"73 degrees, relative humidity 26%, wind 7 mph, wind chill 0"
Vegas Line,Denver Broncos -9.5
Over/Under,46.0 (under)
