0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,69143
Weather,"67 degrees, relative humidity 48%, wind 6 mph, wind chill 0"
Vegas Line,Indianapolis Colts -7.0
Over/Under,46.0 (under)
