0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,90477
Weather,"50 degrees, relative humidity 42%, wind 8 mph, wind chill 0"
Vegas Line,Washington Redskins -3.0
Over/Under,38.0 (over)
