Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,21,34,246,1,1,4,30,39,81.2,0,0,0,,0,0,0,0,,1,1
Kellen Clemens,SDG,5,6,63,1,0,0,0,19,150.0,0,0,0,,0,0,0,0,,0,0
Melvin Gordon,SDG,0,0,0,0,0,0,0,,,14,51,0,13,1,0,0,0,,0,0
Branden Oliver,SDG,0,0,0,0,0,0,0,,,8,26,0,6,1,0,0,0,,0,0
Danny Woodhead,SDG,0,0,0,0,0,0,0,,,5,11,0,7,4,3,32,0,22,0,0
David Johnson,SDG,0,0,0,0,0,0,0,,,1,2,0,2,0,0,0,0,,0,0
Keenan Allen,SDG,0,0,0,0,0,0,0,,,0,0,0,,18,12,133,2,34,0,0
Malcom Floyd,SDG,0,0,0,0,0,0,0,,,0,0,0,,7,4,63,0,39,0,0
Stevie Johnson,SDG,0,0,0,0,0,0,0,,,0,0,0,,5,3,46,0,30,0,0
John Phillips,SDG,0,0,0,0,0,0,0,,,0,0,0,,4,4,35,0,15,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Teddy Bridgewater,MIN,13,24,121,0,1,0,0,19,50.9,1,-1,0,-1,0,0,0,0,,0,0
Adrian Peterson,MIN,0,0,0,0,0,0,0,,,20,126,2,43,0,0,0,0,,0,0
Jerick McKinnon,MIN,0,0,0,0,0,0,0,,,6,18,0,9,1,0,0,0,,0,0
Matt Asiata,MIN,0,0,0,0,0,0,0,,,2,10,0,8,2,2,5,0,6,0,0
Cordarrelle Patterson,MIN,0,0,0,0,0,0,0,,,1,9,0,9,0,0,0,0,,0,0
Zach Line,MIN,0,0,0,0,0,0,0,,,1,1,1,1,0,0,0,0,,0,0
Mike Wallace,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,3,49,0,19,0,0
Jarius Wright,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,3,28,0,17,0,0
Adam Thielen,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,2,16,0,11,0,0
Kyle Rudolph,MIN,0,0,0,0,0,0,0,,,0,0,0,,5,2,14,0,10,0,0
Charles Johnson,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,1,9,0,9,0,0
MyCole Pruitt,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
