#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:56,SDG 6,3,2:12,7,Punt
2,1,8:57,SDG 20,5,3:10,36,Punt
3,1,3:02,SDG 20,3,0:16,-7,Fumble
4,1,1:15,SDG 20,5,1:31,25,Punt
5,2,9:05,SDG 20,7,3:53,29,Punt
6,2,3:34,SDG 10,9,2:17,90,Touchdown
7,3,15:00,SDG 20,3,2:16,-8,Punt
8,3,12:32,SDG 20,5,2:31,15,Punt
9,3,2:42,SDG 20,10,3:45,66,Interception
10,4,13:57,SDG 19,8,3:33,26,Downs
11,4,8:37,SDG 11,14,8:05,89,Touchdown
