Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,56,100%,0,0%,6,22%
T.J. Clemmings,T,56,100%,0,0%,6,22%
Matt Kalil,T,56,100%,0,0%,6,22%
Brandon Fusco,G,56,100%,0,0%,6,22%
Mike Harris,G,56,100%,0,0%,6,22%
Teddy Bridgewater,QB,56,100%,0,0%,0,0%
Kyle Rudolph,TE,49,88%,0,0%,6,22%
Mike Wallace,WR,35,62%,0,0%,0,0%
Adrian Peterson,RB,32,57%,0,0%,0,0%
Adam Thielen,WR,28,50%,0,0%,11,41%
Rhett Ellison,TE,27,48%,0,0%,17,63%
Jarius Wright,WR,25,45%,0,0%,0,0%
MyCole Pruitt,TE,15,27%,0,0%,15,56%
Zach Line,FB,15,27%,0,0%,6,22%
Matt Asiata,RB,14,25%,0,0%,17,63%
Cordarrelle Patterson,WR,14,25%,0,0%,2,7%
Charles Johnson,WR,14,25%,0,0%,0,0%
Jerick McKinnon,RB,10,18%,0,0%,6,22%
Austin Shepherd,G,2,4%,0,0%,0,0%
Terence Newman,CB,0,0%,70,96%,3,11%
Harrison Smith,FS,0,0%,67,92%,7,26%
Captain Munnerlyn,CB,0,0%,65,89%,3,11%
Brian Robison,DE,0,0%,61,84%,4,15%
Anthony Barr,LB,0,0%,61,84%,4,15%
Everson Griffen,DE,0,0%,60,82%,3,11%
Andrew Sendejo,SS,0,0%,49,67%,11,41%
Sharrif Floyd,DT,0,0%,49,67%,3,11%
Trae Waynes,CB,0,0%,41,56%,11,41%
Linval Joseph,NT,0,0%,41,56%,3,11%
Eric Kendricks,LB,0,0%,40,55%,6,22%
Gerald Hodges,LB,0,0%,36,49%,4,15%
Tom Johnson,DT,0,0%,35,48%,1,4%
Xavier Rhodes,CB,0,0%,32,44%,2,7%
Scott Crichton,DE,0,0%,25,34%,15,56%
Robert Blanton,SS,0,0%,24,33%,17,63%
Chad Greenway,LB,0,0%,19,26%,5,19%
Shamar Stephen,NT,0,0%,19,26%,1,4%
Antone Exum,FS,0,0%,6,8%,13,48%
Marcus Sherels,CB,0,0%,3,4%,19,70%
Audie Cole,LB,0,0%,0,0%,17,63%
Blair Walsh,K,0,0%,0,0%,12,44%
Jeff Locke,P,0,0%,0,0%,10,37%
Kevin McDermott,LS,0,0%,0,0%,10,37%
Justin Trattou,DE,0,0%,0,0%,3,11%
