#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:25,CAR 20,9,5:39,40,Punt
2,1,3:40,CAR 25,5,3:52,33,Punt
3,2,13:19,CAR 37,6,4:34,13,Punt
4,2,4:15,CAR 26,3,1:29,-4,Interception
5,2,1:08,CAR 20,7,1:06,28,Punt
6,3,13:08,CAR 10,6,2:48,28,Interception
7,3,8:26,CAR 24,7,3:54,27,Interception
8,3,4:32,CAR 36,5,3:07,22,Punt
9,4,14:49,CAR 48,8,5:03,18,Punt
10,4,7:56,CAR 34,11,5:08,66,Touchdown
11,4,2:08,CAR 31,8,1:50,38,Interception
