#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 25,9,4:25,41,Field Goal
2,1,6:34,DEN 8,3,2:27,2,Punt
3,1,1:53,DEN 25,1,0:09,0,Interception
4,1,0:53,DEN 29,3,1:37,-2,Punt
5,2,12:05,PHI 43,4,1:00,8,Field Goal
6,2,9:15,DEN 25,12,6:12,69,Field Goal
7,2,1:20,DEN 22,3,0:32,-8,Punt
8,3,7:32,DEN 30,3,1:13,3,Punt
9,3,5:18,DEN 26,2,0:53,-1,Interception
10,3,3:00,DEN 25,13,8:15,75,Touchdown
11,4,4:44,DEN 5,5,1:49,8,Punt
12,4,1:42,DEN 36,5,1:34,-5,Punt
