Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-28.0,-17.51,-8.89,-7.87,-10.02,-16.4,-17.27,3.19,6.77,8.3,3.9,-5.18,5.81,0.14,3.63
Eagles,28.0,16.4,17.27,-3.19,-6.77,17.51,8.89,7.87,10.02,-8.3,5.18,-3.9,-0.14,-5.81,-3.63
