Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Darwin Walker,PHI,0,0,0,0,0,2.0,5,5,0,2,2,0,0,0,0
Trent Cole,PHI,0,0,0,0,0,0.5,9,7,2,2,1,0,0,0,0
Juqua Parker,PHI,0,0,0,0,0,0.5,2,1,1,0,2,0,0,0,0
Sean Considine,PHI,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0
Dhani Jones,PHI,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0
Brian Dawkins,PHI,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Omar Gaither,PHI,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Roderick Hood,PHI,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Jeremiah Trotter,PHI,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,1
Sheldon Brown,PHI,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Darren Howard,PHI,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Mike Patterson,PHI,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Jason Avant,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Hank Baskett,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Reno Mahe,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Thomas Tapeh,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Garcia,PHI,0,0,0,0,0,0.0,,,,0,0,1,-2,0,0
Quintin Mikell,PHI,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Michael Lewis,PHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Shawn Barber,PHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Joselio Hanson,PHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Sam Rayburn,PHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Scott Shanle,NOR,0,0,0,0,0,1.0,2,2,0,0,2,0,0,0,0
Jay Bellamy,NOR,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Charles Grant,NOR,0,0,0,0,0,0.0,5,4,1,1,1,0,0,0,0
Will Smith,NOR,0,0,0,0,0,0.0,5,5,0,2,2,0,0,0,0
Josh Bullocks,NOR,0,0,0,0,3,0.0,4,3,1,0,0,0,0,0,0
Scott Fujita,NOR,0,0,0,0,0,0.0,4,3,1,1,2,0,0,0,0
Mike McKenzie,NOR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Hollis Thomas,NOR,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Mark Simoneau,NOR,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Fred Thomas,NOR,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Michael Lewis,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brian Young,NOR,0,0,0,0,0,0.0,1,1,0,0,3,0,0,0,0
Terrance Copper,NOR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Danny Clark,NOR,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Jason Craft,NOR,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Josh Cooper,NOR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Terrence Melton,NOR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
