Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,3.0,12.41,5.45,6.96,-4.97,-10.79,-9.74,-1.37,0.0,1.49,-4.31,5.16,0.66,-0.48,0.46
Eagles,-3.0,10.79,9.74,1.37,0.0,-12.41,-5.45,-6.96,4.97,-1.49,-5.16,4.31,0.48,-0.66,-0.46
