Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-14.0,-9.6,-5.66,-3.94,-13.99,-2.05,-1.94,-0.04,0.0,-3.1,-3.69,2.84,1.83,-2.67,-1.41
Buccaneers,14.0,2.05,1.94,0.04,0.0,9.6,5.66,3.94,13.99,3.1,-2.84,3.69,2.67,-1.83,1.41
