Player,Pos
Todd Bouman,QB
Antowain Smith,RB
Mike Karney,FB
Devery Henderson,WR
Joe Horn,WR
Lamont Hall,TE
Wayne Gandy,LT
Montrae Holland,LG
Kendyl Jacox,C
Jermane Mayberry,RG
Jamar Nesbit,RT
Will Smith,LDE
Willie Whitehead,DT
Brian Young,DT
Charles Grant,RDE
Terrence Melton,SLB
Ronald McKinnon,MLB
Colby Bockwoldt,WLB
Fakhir Brown,LCB
Fred Thomas,RCB
Dwight Smith,SS
Josh Bullocks,FS
