0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,65379
Weather,"74 degrees, relative humidity 84%, wind 7 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -13.0
Over/Under,37.5 (over)
