Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Jackson,G,69,100%,0,0%,5,16%
Logan Stenberg,G,69,100%,0,0%,5,16%
Penei Sewell,T,69,100%,0,0%,5,16%
Frank Ragnow,C,69,100%,0,0%,0,0%
Jared Goff,QB,69,100%,0,0%,0,0%
Taylor Decker,T,69,100%,0,0%,0,0%
T.J. Hockenson,TE,63,91%,0,0%,0,0%
Amon-Ra St. Brown,WR,61,88%,0,0%,0,0%
DJ Chark,WR,56,81%,0,0%,0,0%
Josh Reynolds,WR,55,80%,0,0%,0,0%
D'Andre Swift,RB,46,67%,0,0%,0,0%
Brock Wright,TE,23,33%,0,0%,12,39%
Jamaal Williams,RB,23,33%,0,0%,0,0%
Kalif Raymond,WR,8,12%,0,0%,3,10%
Matt Nelson,T,5,7%,0,0%,5,16%
Shane Zylstra,TE,3,4%,0,0%,12,39%
Quintez Cephus,WR,2,3%,0,0%,8,26%
Amani Oruwariye,CB,0,0%,76,99%,0,0%
DeShon Elliott,FS,0,0%,74,96%,2,6%
Alex Anzalone,LB,0,0%,71,92%,6,19%
Aidan Hutchinson,DE,0,0%,69,90%,6,19%
Jeff Okudah,CB,0,0%,67,87%,0,0%
Charles Harris,LB,0,0%,64,83%,6,19%
Tracy Walker,FS,0,0%,58,75%,4,13%
Mike Hughes,CB,0,0%,52,68%,3,10%
Alim McNeill,NT,0,0%,52,68%,0,0%
Malcolm Rodriguez,LB,0,0%,46,60%,17,55%
Isaiah Buggs,DT,0,0%,40,52%,0,0%
Chris Board,LB,0,0%,31,40%,26,84%
John Cominsky,DT,0,0%,28,36%,6,19%
Michael Brockers,DE,0,0%,28,36%,0,0%
Austin Bryant,LB,0,0%,27,35%,6,19%
Derrick Barnes,LB,0,0%,22,29%,9,29%
Juju Hughes,FS,0,0%,19,25%,15,48%
Benito Jones,DT,0,0%,16,21%,0,0%
Will Harris,SS,0,0%,7,9%,26,84%
Bobby Price,FS,0,0%,0,0%,26,84%
Anthony Pittman,LB,0,0%,0,0%,20,65%
Justin Jackson,RB,0,0%,0,0%,20,65%
Josh Woods,LB,0,0%,0,0%,20,65%
Kerby Joseph,DB,0,0%,0,0%,15,48%
Craig Reynolds,RB,0,0%,0,0%,14,45%
Austin Seibert,K,0,0%,0,0%,11,35%
Jack Fox,P,0,0%,0,0%,9,29%
Scott Daly,LS,0,0%,0,0%,9,29%
Drew Forbes,G,0,0%,0,0%,5,16%
Evan Brown,C,0,0%,0,0%,5,16%
