Player,Pos
Jared Goff,QB
D'Andre Swift,RB
DJ Chark,WR
Amon-Ra St. Brown,WR
Josh Reynolds,WR
T.J. Hockenson,TE
Taylor Decker,T
Penei Sewell,T
Jonah Jackson,G
Logan Stenberg,G
Frank Ragnow,C
Michael Brockers,DE
Aidan Hutchinson,DE
Alim McNeill,NT
Charles Harris,OLB
Derrick Barnes,LB
Malcolm Rodriguez,LB
Alex Anzalone,LB
Amani Oruwariye,CB
Jeff Okudah,CB
DeShon Elliott,S
Tracy Walker,S
