#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:18,PHI 25,9,3:08,35,Downs
2,1,5:51,PHI 18,13,7:55,82,Touchdown
3,2,11:37,PHI 29,4,1:33,15,Punt
4,2,9:44,PHI 34,8,2:10,66,Touchdown
5,2,1:55,PHI 22,9,1:49,73,Field Goal
6,3,15:00,PHI 18,10,4:39,82,Touchdown
7,3,4:09,DET 49,5,2:28,49,Touchdown
8,4,14:16,PHI 25,4,1:39,10,Punt
9,4,10:41,PHI 17,3,2:22,2,Punt
10,4,3:51,PHI 19,8,3:51,36,End of Game
