#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 20,14,6:59,78,Field Goal
2,1,3:44,NWE 20,3,0:50,3,Punt
3,1,2:44,CLE 34,1,0:11,34,Touchdown
4,1,0:09,NWE 24,7,3:20,31,Punt
5,2,10:29,NWE 49,8,4:17,44,Field Goal
6,2,1:47,CLE 25,3,0:46,25,Touchdown
7,3,13:38,NWE 20,6,2:38,40,Punt
8,3,7:32,NWE 33,3,1:35,4,Punt
9,3,4:19,NWE 20,4,1:19,2,Punt
10,4,14:10,NWE 29,9,4:30,71,Touchdown
11,4,7:42,NWE 7,3,0:58,1,Punt
12,4,5:56,NWE 32,11,5:04,64,Downs
